Wall time,Step,Value
1753752044.2409687,10633216,0.8311874866485596
1753752055.737112,10649600,0.791015625
1753752067.192684,10665984,0.8642343282699585
1753752077.611789,10682368,0.8569218516349792
1753752089.032132,10698752,0.8400625586509705
1753752100.6323287,10715136,0.8207656145095825
1753752110.7586393,10731520,0.8359531164169312
1753752122.2316017,10747904,0.8004531264305115
1753752132.3260128,10764288,0.808218777179718
1753752143.5263453,10780672,0.8157656192779541
1753752155.1989381,10797056,0.813531219959259
1753752165.3130448,10813440,0.8578907251358032
1753752176.7320313,10829824,0.8650781512260437
1753752188.073869,10846208,0.8318437337875366
1753752198.2177176,10862592,0.8617187738418579
1753752209.7131715,10878976,0.8429843783378601
1753752221.1716475,10895360,0.802984356880188
1753752231.1144989,10911744,0.8431094288825989
1753752242.6401806,10928128,0.8408437371253967
1753752254.1793268,10944512,0.8341094255447388
1753752264.476245,10960896,0.8034062385559082
1753752275.7248645,10977280,0.822687566280365
1753752287.0075512,10993664,0.8637031316757202
1753752296.9894629,11010048,0.8332812786102295
1753752308.532483,11026432,0.8172031044960022
1753752318.5557563,11042816,0.8438280820846558
1753752329.9878967,11059200,0.8501562476158142
1753752341.393183,11075584,0.8356562256813049
1753752351.3863957,11091968,0.8594686985015869
1753752362.8098366,11108352,0.8187656402587891
1753752374.1583617,11124736,0.7718750834465027
1753752384.00525,11141120,0.8590313196182251
1753752395.480741,11157504,0.8276406526565552
1753752407.1267755,11173888,0.8373593688011169
1753752417.1873684,11190272,0.8211718797683716
1753752428.5842438,11206656,0.8527031540870667
1753752439.9072754,11223040,0.8087344169616699
1753752449.8505154,11239424,0.825249969959259
1753752461.1965675,11255808,0.8084843754768372
1753752472.689715,11272192,0.8527031540870667
1753752482.6809628,11288576,0.8193281292915344
1753752494.101817,11304960,0.8750781416893005
1753752504.3132122,11321344,0.8194531202316284
1753752515.5562687,11337728,0.816781222820282
1753752526.8178108,11354112,0.8290312886238098
1753752536.8243937,11370496,0.8708593845367432
1753752548.4148502,11386880,0.8347969055175781
1753752559.859194,11403264,0.8211406469345093
1753752569.8602183,11419648,0.8449531197547913
1753752581.2782912,11436032,0.8577812314033508
1753752592.6889448,11452416,0.8681874871253967
1753752602.725988,11468800,0.8101874589920044
1753752613.9808404,11485184,0.8446875214576721
1753752625.2041514,11501568,0.8189218640327454
1753752635.2113445,11517952,0.8659218549728394
1753752646.6715095,11534336,0.80210942029953
1753752657.915361,11550720,0.8272187113761902
1753752667.9031239,11567104,0.8162343502044678
1753752679.2604246,11583488,0.8762187957763672
1753752689.2885547,11599872,0.8211718797683716
1753752700.665405,11616256,0.8534063100814819
1753752712.1275668,11632640,0.8232812881469727
1753752722.0155976,11649024,0.8428438305854797
1753752733.34348,11665408,0.848312497138977
1753752744.8593776,11681792,0.8365312218666077
1753752754.8965516,11698176,0.7947031259536743
1753752766.3243835,11714560,0.8084844350814819
1753752777.59526,11730944,0.8276562690734863
1753752787.728958,11747328,0.8370780944824219
1753752799.1415894,11763712,0.8397343158721924
1753752810.7591376,11780096,0.8567968606948853
1753752820.76385,11796480,0.8329999446868896
1753752832.0779743,11812864,0.8526874780654907
1753752843.6818058,11829248,0.8514531850814819
1753752853.7157352,11845632,0.8515781164169312
1753752865.0389955,11862016,0.8289374113082886
1753752875.1035612,11878400,0.8508749604225159
1753752886.826184,11894784,0.8579218983650208
1753752898.2842798,11911168,0.8127031326293945
1753752908.316303,11927552,0.8534218668937683
1753752919.8711262,11943936,0.8439686894416809
1753752932.9225304,11960320,0.8220000267028809
1753752943.2907813,11976704,0.8396093845367432
1753752955.51355,11993088,0.8340937495231628
1753752966.6340528,12009472,0.8420156240463257
1753752979.2880938,12025856,0.8363437652587891
1753752992.0568461,12042240,0.8801562786102295
1753753003.5421302,12058624,0.7935625314712524
1753753015.783764,12075008,0.8098750710487366
1753753027.2964327,12091392,0.8293125629425049
1753753037.53216,12107776,0.8311719298362732
1753753049.0470617,12124160,0.8605937361717224
1753753060.59225,12140544,0.8669374585151672
1753753070.8791373,12156928,0.8425624370574951
1753753082.417919,12173312,0.7837031483650208
1753753092.8596306,12189696,0.8573594093322754
1753753104.4542449,12206080,0.816656231880188
1753753115.8725185,12222464,0.8612968325614929
1753753125.8891692,12238848,0.8544217944145203
1753753137.233235,12255232,0.8370625376701355
1753753148.7995653,12271616,0.8283280730247498
1753753158.94564,12288000,0.8018437027931213
1753753170.401505,12304384,0.8608750104904175
1753753181.8600924,12320768,0.8464999794960022
1753753192.0190036,12337152,0.832578182220459
1753753203.4793072,12353536,0.8215781450271606
1753753214.8408809,12369920,0.8454843759536743
1753753224.9769702,12386304,0.8331249952316284
1753753236.3332732,12402688,0.816781222820282
1753753246.5717678,12419072,0.8415781259536743
1753753257.7714822,12435456,0.7790624499320984
1753753269.12952,12451840,0.8246563076972961
1753753278.9244318,12468224,0.8479219079017639
1753753290.4058864,12484608,0.8243906497955322
1753753302.0034301,12500992,0.8266875147819519
1753753312.0451968,12517376,0.8057969212532043
1753753323.314128,12533760,0.8405780792236328
1753753334.7824032,12550144,0.8504531383514404
1753753344.7729106,12566528,0.8107655644416809
1753753356.270447,12582912,0.796093761920929
1753753367.6594608,12599296,0.8065312504768372
1753753377.756331,12615680,0.8301875591278076
1753753389.1512237,12632064,0.8462343215942383
1753753400.5674276,12648448,0.8255313038825989
1753753410.5993915,12664832,0.7746875286102295
1753753421.943954,12681216,0.8659532070159912
1753753431.949076,12697600,0.8498906493186951
1753753443.3292625,12713984,0.8158281445503235
1753753454.7717228,12730368,0.8224062919616699
1753753464.9031985,12746752,0.8331249952316284
1753753476.3631113,12763136,0.8450937867164612
1753753487.7533555,12779520,0.7945625185966492
1753753497.814951,12795904,0.8332812786102295
1753753509.0967886,12812288,0.8262344002723694
1753753520.8472118,12828672,0.8401718735694885
1753753530.8588674,12845056,0.8167968988418579
1753753542.2713838,12861440,0.8483281135559082
1753753553.6910446,12877824,0.8092031478881836
1753753563.7149682,12894208,0.8679062128067017
1753753575.2981336,12910592,0.8445625305175781
1753753585.3623438,12926976,0.8428281545639038
1753753596.7910938,12943360,0.8764999508857727
1753753608.1970854,12959744,0.840874969959259
1753753618.1628177,12976128,0.8398906588554382
1753753629.7808223,12992512,0.8348125219345093
1753753641.1947596,13008896,0.823046863079071
1753753651.226874,13025280,0.8374688029289246
1753753662.854712,13041664,0.8107187747955322
1753753674.213624,13058048,0.8708750009536743
1753753684.4957666,13074432,0.8449530601501465
1753753696.0145197,13090816,0.830750048160553
1753753707.441533,13107200,0.861984372138977
1753753717.5380805,13123584,0.8418437242507935
1753753728.9949312,13139968,0.8373593688011169
1753753739.2730727,13156352,0.7579218745231628
1753753750.588974,13172736,0.798750102519989
1753753761.969004,13189120,0.8394843935966492
1753753772.034008,13205504,0.8480312824249268
1753753783.3901653,13221888,0.8380469679832458
1753753794.837978,13238272,0.8034218549728394
1753753804.8247714,13254656,0.8224218487739563
1753753816.1940923,13271040,0.7967813014984131
1753753827.6279747,13287424,0.8402968645095825
1753753837.6092927,13303808,0.854671835899353
1753753849.1782053,13320192,0.8069375157356262
1753753860.499421,13336576,0.7924374938011169
1753753870.5613344,13352960,0.8205781579017639
1753753882.1919355,13369344,0.7893125414848328
1753753893.6269004,13385728,0.7825625538825989
1753753903.960893,13402112,0.8407031893730164
1753753915.2539954,13418496,0.8381875157356262
1753753925.181876,13434880,0.7863906621932983
1753753936.5995343,13451264,0.8320000767707825
1753753948.0263016,13467648,0.8075000047683716
1753753958.663019,13484032,0.8083280920982361
1753753970.208474,13500416,0.8536875247955322
1753753981.7371023,13516800,0.8411718606948853
1753753991.8107126,13533184,0.8280624151229858
1753754003.2252495,13549568,0.8498906493186951
1753754014.9169762,13565952,0.807921826839447
1753754024.9368384,13582336,0.765796959400177
1753754036.8294299,13598720,0.8597499132156372
1753754048.2084944,13615104,0.8431562781333923
1753754058.1457553,13631488,0.813703179359436
1753754069.6695685,13647872,0.7759531140327454
1753754079.7217014,13664256,0.8063437938690186
1753754091.178014,13680640,0.820859432220459
1753754102.7068365,13697024,0.787781298160553
1753754112.886042,13713408,0.8320156335830688
1753754124.563877,13729792,0.8256562948226929
1753754135.9651003,13746176,0.8213281035423279
1753754146.0869384,13762560,0.833859384059906
1753754157.63056,13778944,0.8241406679153442
1753754168.9979649,13795328,0.8200312852859497
1753754179.2290218,13811712,0.7945312857627869
1753754190.597575,13828096,0.8141093254089355
1753754202.0917149,13844480,0.8693124651908875
1753754211.9526699,13860864,0.8393281698226929
1753754223.3860462,13877248,0.8072344064712524
1753754233.637493,13893632,0.8134218454360962
1753754244.9170423,13910016,0.8380468487739563
1753754256.4390883,13926400,0.7808905839920044
1753754266.4974632,13942784,0.8180625438690186
1753754277.9881897,13959168,0.8173437118530273
1753754289.6032157,13975552,0.7989218235015869
1753754299.6415174,13991936,0.8462187051773071
1753754311.134492,14008320,0.8629687428474426
1753754322.6814091,14024704,0.8511718511581421
1753754332.6685205,14041088,0.778640627861023
1753754344.2346723,14057472,0.8196249604225159
1753754355.5132914,14073856,0.8393124938011169
1753754365.4089835,14090240,0.812140703201294
1753754376.8653388,14106624,0.8447030782699585
1753754388.2463095,14123008,0.8382031917572021
1753754398.3527904,14139392,0.8394531011581421
1753754410.2330863,14155776,0.8227031826972961
1753754420.1094599,14172160,0.8159687519073486
1753754431.5183372,14188544,0.8334062695503235
1753754443.1264567,14204928,0.7890468239784241
1753754453.4588974,14221312,0.8745312690734863
1753754464.721084,14237696,0.7911874651908875
1753754476.111117,14254080,0.8358280658721924
1753754486.11563,14270464,0.8167812824249268
1753754497.9774528,14286848,0.8414531350135803
1753754509.6081605,14303232,0.8088906407356262
1753754519.570805,14319616,0.8559374809265137
1753754531.0740728,14336000,0.8330000042915344
1753754542.4449716,14352384,0.8150781393051147
1753754552.5849278,14368768,0.8667968511581421
1753754564.0111752,14385152,0.7935312986373901
1753754574.0713282,14401536,0.8563594222068787
1753754585.4180834,14417920,0.857671856880188
1753754596.9843307,14434304,0.8041563034057617
1753754607.1575463,14450688,0.8094843029975891
1753754618.7744699,14467072,0.8566562533378601
1753754630.285729,14483456,0.8687655925750732
1753754640.031496,14499840,0.8087656497955322
1753754651.592087,14516224,0.8240000009536743
1753754662.962829,14532608,0.8528281450271606
1753754672.9124346,14548992,0.8024374842643738
1753754684.359836,14565376,0.8213124871253967
1753754695.861424,14581760,0.8200468420982361
1753754706.0150988,14598144,0.8235312700271606
1753754717.5802176,14614528,0.8251093626022339
1753754727.507627,14630912,0.8111718893051147
1753754738.8732097,14647296,0.8135937452316284
1753754750.1987593,14663680,0.8041093945503235
1753754760.4429288,14680064,0.844249963760376
1753754771.8943434,14696448,0.8011718988418579
1753754783.3783512,14712832,0.8165156841278076
1753754793.6917198,14729216,0.8442656397819519
1753754805.181291,14745600,0.8297500014305115
1753754816.6336508,14761984,0.821468710899353
1753754826.6546304,14778368,0.8515937924385071
1753754838.178796,14794752,0.8381874561309814
1753754849.4921405,14811136,0.7893280982971191
1753754859.526654,14827520,0.8734062910079956
1753754871.155323,14843904,0.842843770980835
1753754881.1348715,14860288,0.807937502861023
1753754892.551401,14876672,0.8512969017028809
1753754903.9846637,14893056,0.8243905901908875
1753754914.1700897,14909440,0.8086093664169312
1753754925.6292396,14925824,0.8515780568122864
1753754937.5211344,14942208,0.806218683719635
1753754947.5136015,14958592,0.8203125
1753754959.069015,14974976,0.8124531507492065
1753754970.7695065,14991360,0.8492031097412109
1753754980.7384002,15007744,0.8256562948226929
