Wall time,Step,Value
1753820950.8135378,10633216,0.8204061985015869
1753820977.3480206,10649600,0.822093665599823
1753821001.2483976,10665984,0.7826874256134033
1753821026.3202007,10682368,0.7751092910766602
1753821051.7807844,10698752,0.7745311260223389
1753821075.0485103,10715136,0.7644062638282776
1753821100.3446932,10731520,0.7920781970024109
1753821125.579779,10747904,0.8063281178474426
1753821150.7298527,10764288,0.7628593444824219
1753821174.037807,10780672,0.7756249308586121
1753821199.012689,10797056,0.8203905820846558
1753821224.2339203,10813440,0.7779217958450317
1753821249.435698,10829824,0.7441093921661377
1753821273.1783986,10846208,0.762718677520752
1753821297.8831944,10862592,0.7872031927108765
1753821322.8624167,10878976,0.7987030744552612
1753821346.3761714,10895360,0.7886093854904175
1753821371.5496306,10911744,0.7772812843322754
1753821396.7037194,10928128,0.7814062237739563
1753821421.8840325,10944512,0.7898749709129333
1753821445.261227,10960896,0.7566249370574951
1753821469.954753,10977280,0.7665936946868896
1753821495.3697853,10993664,0.7760937213897705
1753821520.6980531,11010048,0.7999999523162842
1753821543.4936225,11026432,0.7807031273841858
1753821568.5876164,11042816,0.8078905344009399
1753821594.0935864,11059200,0.7732811570167542
1753821616.5807421,11075584,0.7835311889648438
1753821642.1912973,11091968,0.7562031745910645
1753821667.4983912,11108352,0.7908124327659607
1753821694.6735053,11124736,0.7632498741149902
1753821717.9074798,11141120,0.7966248989105225
1753821743.7419744,11157504,0.8003124594688416
1753821769.194393,11173888,0.808171808719635
1753821792.0169122,11190272,0.7974843382835388
1753821818.036163,11206656,0.7693437337875366
1753821842.732743,11223040,0.8026874661445618
1753821868.7099125,11239424,0.8122344017028809
1753821891.384015,11255808,0.7514687180519104
1753821916.8938463,11272192,0.7950624227523804
1753821943.6338234,11288576,0.7712813019752502
1753821969.1827114,11304960,0.7649217844009399
1753821992.4110343,11321344,0.7497498989105225
1753822018.6673431,11337728,0.782546877861023
1753822044.1281111,11354112,0.771859347820282
1753822067.5961177,11370496,0.7954999804496765
1753822092.4453013,11386880,0.7691874504089355
1753822117.9853148,11403264,0.7624061703681946
1753822143.037964,11419648,0.771859347820282
1753822165.9682982,11436032,0.8062030076980591
1753822192.142242,11452416,0.775390625
1753822217.2847495,11468800,0.8068907260894775
1753822240.7531128,11485184,0.7829687595367432
1753822265.792668,11501568,0.7533906102180481
1753822291.5113394,11517952,0.7819687128067017
1753822316.914816,11534336,0.760015606880188
1753822340.0620482,11550720,0.731046736240387
1753822365.3639665,11567104,0.7932499647140503
1753822390.4686563,11583488,0.7788906693458557
1753822413.5319288,11599872,0.7814061641693115
1753822438.6091318,11616256,0.7705624103546143
1753822463.9091241,11632640,0.7935000061988831
1753822489.2415047,11649024,0.7993124723434448
1753822512.410955,11665408,0.794796884059906
1753822537.7006147,11681792,0.7676093578338623
1753822564.34628,11698176,0.7635000348091125
1753822590.6309094,11714560,0.7675155997276306
1753822613.492161,11730944,0.8062030673027039
1753822638.2939413,11747328,0.7563593983650208
1753822663.8105614,11763712,0.8327812552452087
1753822686.691226,11780096,0.8191249370574951
1753822716.7720408,11796480,0.7809999585151672
1753822744.9820669,11812864,0.8017030358314514
1753822774.3087995,11829248,0.7695937752723694
1753822807.2486405,11845632,0.7594531178474426
1753822834.3812294,11862016,0.7645312547683716
1753822858.5922494,11878400,0.7562030553817749
1753822887.768539,11894784,0.763249933719635
1753822917.1261368,11911168,0.768484354019165
1753822947.3909109,11927552,0.7360624074935913
1753822978.3561008,11943936,0.7592968940734863
1753823007.3634157,11960320,0.8221094012260437
1753823041.3044713,11976704,0.770437479019165
1753823073.4950922,11993088,0.7670624256134033
1753823100.1351585,12009472,0.7597343921661377
1753823134.627198,12025856,0.7772031426429749
1753823166.2507226,12042240,0.7703436613082886
1753823196.7782698,12058624,0.7905468344688416
1753823227.222296,12075008,0.7900311946868896
1753823254.6805463,12091392,0.7920937538146973
1753823280.6681297,12107776,0.8004218935966492
1753823305.0011892,12124160,0.8281406164169312
1753823331.0592017,12140544,0.7691562175750732
1753823356.4216416,12156928,0.8009999394416809
1753823382.0665421,12173312,0.8004062175750732
1753823406.6956286,12189696,0.7895780205726624
1753823433.321662,12206080,0.7487812042236328
1753823460.0654619,12222464,0.7744061946868896
1753823485.1708233,12238848,0.7901249527931213
1753823509.129834,12255232,0.7517342567443848
1753823535.9451668,12271616,0.7784531116485596
1753823561.4869852,12288000,0.7503124475479126
1753823586.8634298,12304384,0.8122656345367432
1753823610.4170766,12320768,0.8071562051773071
1753823635.9442298,12337152,0.788015604019165
1753823661.4691217,12353536,0.7907031178474426
1753823684.8626814,12369920,0.7854999899864197
1753823710.1223907,12386304,0.815625011920929
1753823738.2023802,12402688,0.7964687347412109
1753823761.8428948,12419072,0.7717031240463257
1753823789.3465648,12435456,0.7604687213897705
1753823819.0677207,12451840,0.7939687371253967
1753823846.3159976,12468224,0.7858280539512634
1753823871.837825,12484608,0.7978906631469727
1753823899.874845,12500992,0.7691718339920044
1753823927.529277,12517376,0.8040624856948853
1753823952.3936133,12533760,0.7574999332427979
1753823979.5864656,12550144,0.7706719040870667
1753824006.365798,12566528,0.7805312275886536
1753824033.4663618,12582912,0.7932186722755432
1753824056.829412,12599296,0.7876093983650208
1753824082.2282274,12615680,0.7839686870574951
1753824107.444581,12632064,0.7972031235694885
1753824132.5634449,12648448,0.8060468435287476
1753824156.0228329,12664832,0.7973124980926514
1753824181.1155138,12681216,0.8020937442779541
1753824206.4839315,12697600,0.7576406598091125
1753824229.3799744,12713984,0.7321561574935913
1753824254.3912346,12730368,0.8012812733650208
1753824280.153971,12746752,0.7750624418258667
1753824306.406674,12763136,0.7980310916900635
1753824329.6888514,12779520,0.7821249961853027
1753824355.293713,12795904,0.7867655754089355
1753824380.8041797,12812288,0.7887654900550842
1753824403.236639,12828672,0.8168749213218689
1753824428.306644,12845056,0.7805936932563782
1753824454.33761,12861440,0.7687031030654907
1753824479.1458108,12877824,0.7634218335151672
1753824502.6409981,12894208,0.766906201839447
1753824527.7506275,12910592,0.7973281741142273
1753824552.9092898,12926976,0.7608592510223389
1753824576.227263,12943360,0.7722342610359192
1753824601.2206972,12959744,0.787062406539917
1753824626.7485452,12976128,0.7797030806541443
1753824652.2309592,12992512,0.807312548160553
1753824674.7667072,13008896,0.755203127861023
1753824700.3728962,13025280,0.8119531869888306
1753824725.6381845,13041664,0.7469062805175781
1753824748.7814336,13058048,0.7602968215942383
1753824774.1857321,13074432,0.7911406755447388
1753824799.237121,13090816,0.7866405844688416
1753824825.0026307,13107200,0.7872030735015869
1753824847.9316769,13123584,0.758187472820282
1753824873.1020398,13139968,0.7990312576293945
1753824898.4559512,13156352,0.754656195640564
1753824921.0937123,13172736,0.7527031302452087
1753824946.399341,13189120,0.7914218306541443
1753824971.9570284,13205504,0.7856093645095825
1753824997.362015,13221888,0.7737030982971191
1753825020.4202368,13238272,0.7982968688011169
1753825045.7206216,13254656,0.8052186965942383
1753825072.9366586,13271040,0.7886249423027039
1753825095.7942007,13287424,0.7690467834472656
1753825120.8471005,13303808,0.8097031116485596
1753825146.1736436,13320192,0.7837812900543213
1753825171.518478,13336576,0.8158906698226929
1753825194.064706,13352960,0.7607343196868896
1753825219.5204885,13369344,0.7612812519073486
1753825244.867801,13385728,0.7626718282699585
1753825268.813422,13402112,0.7931093573570251
1753825294.196195,13418496,0.8109687566757202
1753825319.3093472,13434880,0.7994219064712524
1753825344.1194506,13451264,0.760890543460846
1753825366.819159,13467648,0.7599999308586121
1753825391.9075937,13484032,0.7608124017715454
1753825416.722185,13500416,0.7858905792236328
1753825439.1009488,13516800,0.7902812957763672
1753825463.9090104,13533184,0.7886248826980591
1753825493.6471083,13549568,0.7797030210494995
1753825519.869484,13565952,0.764546811580658
1753825543.4417796,13582336,0.7747030854225159
1753825569.1029227,13598720,0.8035156726837158
1753825596.9880672,13615104,0.7928125858306885
1753825622.5060241,13631488,0.8109843730926514
1753825645.7557597,13647872,0.7725467681884766
1753825672.1184099,13664256,0.7828280329704285
1753825698.7675185,13680640,0.8147655725479126
1753825724.6803358,13697024,0.7640936970710754
1753825747.849504,13713408,0.8250625133514404
1753825774.463555,13729792,0.8073437809944153
1753825801.7975764,13746176,0.774390697479248
1753825827.4066935,13762560,0.750187337398529
1753825851.0948384,13778944,0.8018125295639038
1753825879.1621282,13795328,0.78382807970047
1753825906.9432557,13811712,0.7915312051773071
1753825934.408002,13828096,0.752984344959259
1753825959.6909122,13844480,0.7888593673706055
1753825986.9594517,13860864,0.7102031111717224
1753826014.1013923,13877248,0.7607343792915344
1753826041.1880453,13893632,0.8045156002044678
1753826065.610536,13910016,0.7719998955726624
1753826091.1166751,13926400,0.794093668460846
1753826116.6223216,13942784,0.7752343416213989
1753826142.416687,13959168,0.7992968559265137
1753826165.7594223,13975552,0.7742342948913574
1753826191.483139,13991936,0.7731093764305115
1753826216.8626509,14008320,0.7863437533378601
1753826242.425299,14024704,0.764124870300293
1753826266.067634,14041088,0.7613124847412109
1753826291.83617,14057472,0.7747812867164612
1753826317.5053115,14073856,0.7784530520439148
1753826342.898026,14090240,0.7896718978881836
1753826366.5588427,14106624,0.7691718935966492
1753826392.169598,14123008,0.7900311946868896
1753826417.777623,14139392,0.7306093573570251
1753826441.1862228,14155776,0.7800000309944153
1753826466.9351006,14172160,0.7385000586509705
1753826492.7317898,14188544,0.7780467867851257
1753826518.3111694,14204928,0.7778749465942383
1753826541.39253,14221312,0.8197031617164612
1753826567.4454362,14237696,0.7896093130111694
1753826592.820774,14254080,0.7430312037467957
1753826618.1960094,14270464,0.737906277179718
1753826643.0747254,14286848,0.7763437032699585
1753826669.0869792,14303232,0.7749687433242798
1753826694.4498599,14319616,0.8012655973434448
1753826717.4142826,14336000,0.7761874794960022
1753826743.2808626,14352384,0.7720156311988831
1753826769.921634,14368768,0.760421872138977
1753826795.5272803,14385152,0.7788593769073486
1753826818.1150632,14401536,0.7801406383514404
1753826842.9392018,14417920,0.7819687724113464
1753826868.482789,14434304,0.7814062237739563
1753826893.343022,14450688,0.7940625548362732
1753826915.8302097,14467072,0.7845311164855957
1753826940.8301513,14483456,0.7719687223434448
1753826966.2776964,14499840,0.7469373941421509
1753826988.8669734,14516224,0.808296799659729
1753827014.028708,14532608,0.7869063019752502
1753827039.7850065,14548992,0.7677655816078186
1753827062.1669228,14565376,0.7780467867851257
1753827092.439407,14581760,0.7674843668937683
1753827119.191613,14598144,0.761968731880188
1753827145.243049,14614528,0.7760781049728394
1753827170.9778204,14630912,0.7745468020439148
1753827194.783948,14647296,0.803093671798706
1753827220.233415,14663680,0.8034999370574951
1753827243.4232583,14680064,0.7741093635559082
1753827270.5288248,14696448,0.7287811636924744
1753827296.0253103,14712832,0.7680156230926514
1753827319.4810545,14729216,0.7459374666213989
1753827345.0452256,14745600,0.8078905940055847
1753827368.2846565,14761984,0.7908593416213989
1753827395.3697324,14778368,0.7644999623298645
1753827420.7647583,14794752,0.7748280763626099
1753827446.360762,14811136,0.8295469284057617
1753827469.654038,14827520,0.7452499270439148
1753827495.0843635,14843904,0.7885780334472656
1753827521.0433502,14860288,0.7782031297683716
1753827544.0095315,14876672,0.776921808719635
1753827569.793849,14893056,0.775093674659729
1753827595.2100222,14909440,0.7877655625343323
1753827620.550935,14925824,0.7976250648498535
1753827644.1824512,14942208,0.773687481880188
1753827669.5875897,14958592,0.8167343735694885
1753827695.4640567,14974976,0.7452030777931213
1753827720.9231713,14991360,0.7642499804496765
1753827744.2870033,15007744,0.7682186365127563
