Wall time,Step,Value
1753239928.1609619,10665984,0.8221719861030579
1753239941.2949193,10682368,0.8646563291549683
1753239951.999442,10698752,0.8651094436645508
1753239964.5938315,10715136,0.8832656145095825
1753239977.4527402,10731520,0.8728594183921814
1753239989.4939737,10747904,0.8456562161445618
1753240002.21744,10764288,0.7965468764305115
1753240013.2280986,10780672,0.8583593964576721
1753240025.7751136,10797056,0.8107187151908875
1753240038.2989497,10813440,0.8436874747276306
1753240049.6947196,10829824,0.8331093788146973
1753240062.2666397,10846208,0.8448124527931213
1753240073.4319263,10862592,0.8374844193458557
1753240086.0741317,10878976,0.8729844093322754
1753240098.8482153,10895360,0.872265636920929
1753240110.2254906,10911744,0.8373281359672546
1753240122.9126642,10928128,0.866640567779541
1753240133.69519,10944512,0.8181874752044678
1753240146.5202541,10960896,0.8243906497955322
1753240159.0698981,10977280,0.8824062943458557
1753240170.70297,10993664,0.8628593683242798
1753240183.3790777,11010048,0.8756250143051147
1753240194.2507403,11026432,0.8191874623298645
1753240207.2289789,11042816,0.8762187361717224
1753240219.932119,11059200,0.8084688186645508
1753240231.5613909,11075584,0.8311718702316284
1753240244.251488,11091968,0.8518437147140503
1753240255.0411801,11108352,0.8397344350814819
1753240267.6603801,11124736,0.8080312609672546
1753240280.4351275,11141120,0.8771875500679016
1753240291.8640778,11157504,0.8280625343322754
1753240305.0669274,11173888,0.8353593945503235
1753240315.9599297,11190272,0.8632655739784241
1753240328.4947894,11206656,0.8480625748634338
1753240341.4299083,11223040,0.8659375309944153
1753240352.8672445,11239424,0.855640709400177
1753240366.1256948,11255808,0.8731093406677246
1753240377.0679743,11272192,0.9025468826293945
1753240390.0619133,11288576,0.8302968740463257
1753240402.6951663,11304960,0.8267655968666077
1753240414.2623851,11321344,0.8597344160079956
1753240426.9595559,11337728,0.8505625128746033
1753240437.9625213,11354112,0.843250036239624
1753240450.654658,11370496,0.837890625
1753240463.7659893,11386880,0.815109372138977
1753240475.0741224,11403264,0.8174687623977661
1753240487.763414,11419648,0.8638437986373901
1753240498.8665984,11436032,0.8422656655311584
1753240512.3332117,11452416,0.8448125123977661
1753240525.4636965,11468800,0.8193280100822449
1753240536.6445742,11485184,0.8410000205039978
1753240549.3370955,11501568,0.7796093225479126
1753240560.3089764,11517952,0.8446874618530273
1753240572.9689229,11534336,0.8303124308586121
1753240585.9509656,11550720,0.8345468640327454
1753240597.1679847,11567104,0.8022969365119934
1753240610.0176072,11583488,0.8224061727523804
1753240620.9589236,11599872,0.8298906683921814
1753240633.464288,11616256,0.848203182220459
1753240646.378292,11632640,0.8029999732971191
1753240657.744579,11649024,0.8698906302452087
1753240670.2904603,11665408,0.8397499322891235
1753240681.4345367,11681792,0.8105781078338623
1753240694.4179802,11698176,0.8545312285423279
1753240707.089265,11714560,0.8596094250679016
1753240717.841001,11730944,0.8553593754768372
1753240730.4494538,11747328,0.8366405963897705
1753240741.3823864,11763712,0.8364999890327454
1753240754.0761633,11780096,0.8438280820846558
1753240767.1914654,11796480,0.8917187452316284
1753240778.6835163,11812864,0.8527031540870667
1753240791.6884887,11829248,0.8308749198913574
1753240802.5628073,11845632,0.853265643119812
1753240815.2013025,11862016,0.8330937027931213
1753240827.9224784,11878400,0.8646875023841858
1753240838.8559215,11894784,0.8479219079017639
1753240851.5226173,11911168,0.8631094098091125
1753240863.2428877,11927552,0.8555000424385071
1753240876.0366764,11943936,0.8401719331741333
1753240888.9505916,11960320,0.8357968926429749
1753240900.2880244,11976704,0.8180468678474426
1753240912.8071256,11993088,0.8448125123977661
1753240923.710973,12009472,0.8669218420982361
1753240936.7007444,12025856,0.8334218263626099
1753240950.1267552,12042240,0.8440937399864197
1753240960.9241877,12058624,0.8391874432563782
1753240973.4295568,12075008,0.8393125534057617
1753240984.1326253,12091392,0.8002969026565552
1753240997.3320024,12107776,0.8832656145095825
1753241010.988413,12124160,0.8282030820846558
1753241022.2501638,12140544,0.8201718926429749
1753241034.9432404,12156928,0.8463906049728394
1753241045.7848608,12173312,0.8491562604904175
1753241058.4830997,12189696,0.8451250195503235
1753241071.9275546,12206080,0.8432656526565552
1753241082.8351724,12222464,0.8456562757492065
1753241096.0979908,12238848,0.8246874809265137
1753241107.999566,12255232,0.8653749823570251
1753241120.86976,12271616,0.8815624713897705
1753241133.726912,12288000,0.8235781192779541
1753241144.6323931,12304384,0.8531249761581421
1753241157.4703126,12320768,0.8280469179153442
1753241168.9009798,12337152,0.823546826839447
1753241181.6962628,12353536,0.8123906254768372
1753241195.0505629,12369920,0.8306093215942383
1753241205.973633,12386304,0.8679218292236328
1753241218.6171386,12402688,0.831000030040741
1753241229.5775452,12419072,0.8476249575614929
1753241242.9077218,12435456,0.8600313067436218
1753241256.1548042,12451840,0.835812509059906
1753241267.4968572,12468224,0.8375000357627869
1753241280.2779493,12484608,0.8411250114440918
1753241290.9554467,12500992,0.8396406173706055
1753241304.216514,12517376,0.8288906216621399
1753241318.4612942,12533760,0.8749531507492065
1753241329.5587204,12550144,0.8376094102859497
1753241342.6386902,12566528,0.8402968645095825
1753241354.1094391,12582912,0.8526719212532043
1753241366.9916108,12599296,0.8650781512260437
1753241379.785051,12615680,0.8505781888961792
1753241390.6965399,12632064,0.8320000171661377
1753241403.4017594,12648448,0.8467812538146973
1753241414.5082982,12664832,0.823421835899353
1753241426.956302,12681216,0.8594530820846558
1753241439.6063094,12697600,0.7963594198226929
1753241450.5414612,12713984,0.8783437609672546
1753241463.8384647,12730368,0.8270624876022339
1753241474.7282813,12746752,0.8182031512260437
1753241488.1302228,12763136,0.8283281326293945
1753241501.1569152,12779520,0.8011406660079956
1753241511.9355783,12795904,0.8400312066078186
1753241524.3722334,12812288,0.8042343854904175
1753241535.5158935,12828672,0.8328436613082886
1753241548.6244056,12845056,0.837640643119812
1753241561.359602,12861440,0.8669219017028809
1753241572.6348124,12877824,0.840718686580658
1753241585.0815043,12894208,0.8469062447547913
1753241596.0245082,12910592,0.8214374780654907
1753241609.3277617,12926976,0.8453905582427979
1753241622.0736556,12943360,0.8815937638282776
1753241632.7338889,12959744,0.8521562218666077
1753241645.3938742,12976128,0.8450937271118164
1753241656.669313,12992512,0.8454999923706055
1753241669.3777583,13008896,0.8821249604225159
1753241682.052862,13025280,0.873703122138977
1753241692.949974,13041664,0.8203125596046448
1753241706.276056,13058048,0.8314374685287476
1753241717.3212693,13074432,0.8666406273841858
1753241730.8273141,13090816,0.8679062724113464
1753241743.470396,13107200,0.8429843783378601
1753241754.307776,13123584,0.8633906841278076
1753241766.9423068,13139968,0.851015567779541
1753241777.991546,13156352,0.8831250071525574
1753241791.1517608,13172736,0.8545313477516174
1753241803.8960197,13189120,0.8629999160766602
1753241814.8624375,13205504,0.8667656779289246
1753241827.4942749,13221888,0.8482030630111694
1753241838.3723402,13238272,0.8640781044960022
1753241851.8247588,13254656,0.8836718797683716
1753241864.381133,13271040,0.8404375314712524
1753241875.2300208,13287424,0.862546980381012
1753241888.0517173,13303808,0.8539531230926514
1753241898.9100435,13320192,0.8286250233650208
1753241912.8059456,13336576,0.8610000610351562
1753241925.2569656,13352960,0.8524218201637268
1753241936.6255908,13369344,0.842828094959259
1753241949.2061174,13385728,0.87367182970047
1753241960.0282996,13402112,0.8353906869888306
1753241973.3263352,13418496,0.8814218640327454
1753241985.823383,13434880,0.855921745300293
1753241996.6215384,13451264,0.8453749418258667
1753242009.8105063,13467648,0.8495781421661377
1753242020.7285244,13484032,0.8821406364440918
1753242033.8429587,13500416,0.813546895980835
1753242046.472363,13516800,0.8317187428474426
1753242057.2647972,13533184,0.7972031235694885
1753242069.86006,13549568,0.8339531421661377
1753242080.7237084,13565952,0.8722812533378601
1753242094.1278555,13582336,0.8370468616485596
1753242107.222255,13598720,0.87890625
1753242118.173083,13615104,0.8200156092643738
1753242130.8945122,13631488,0.8473438024520874
1753242142.0066457,13647872,0.8576094508171082
1753242155.5345798,13664256,0.8449375033378601
1753242168.2776713,13680640,0.8690312504768372
1753242179.1787636,13697024,0.8124218583106995
1753242192.1016052,13713408,0.8749532103538513
1753242203.6101944,13729792,0.8701719045639038
1753242216.5514343,13746176,0.8550781607627869
1753242229.3912601,13762560,0.858468770980835
1753242240.2780385,13778944,0.8390312790870667
1753242253.2894278,13795328,0.8531249761581421
1753242264.9174602,13811712,0.8000156879425049
1753242277.9387982,13828096,0.8182031512260437
1753242290.9714577,13844480,0.8211562037467957
1753242301.8458054,13860864,0.8643905520439148
1753242314.6092722,13877248,0.8631250262260437
1753242326.109111,13893632,0.8325937390327454
1753242339.0726984,13910016,0.8364843130111694
1753242352.544092,13926400,0.8431249856948853
1753242363.4451408,13942784,0.7999843955039978
1753242376.2468297,13959168,0.8705781102180481
1753242387.6898787,13975552,0.8282343745231628
1753242400.5170586,13991936,0.8158125281333923
1753242413.138519,14008320,0.8572030663490295
1753242424.3647625,14024704,0.8335468173027039
1753242436.8800893,14041088,0.8207499384880066
1753242448.3952727,14057472,0.8266406059265137
1753242460.891172,14073856,0.7904062271118164
1753242473.600236,14090240,0.8748124837875366
1753242484.583534,14106624,0.8449687361717224
1753242497.3082001,14123008,0.8432812690734863
1753242508.9538598,14139392,0.8593124747276306
1753242521.6071208,14155776,0.825796902179718
1753242534.3005085,14172160,0.7980469465255737
1753242545.2757416,14188544,0.8124063014984131
1753242558.0425746,14204928,0.8546719551086426
1753242569.4534574,14221312,0.8212969303131104
1753242582.3682837,14237696,0.8409844040870667
1753242594.9935,14254080,0.8653749823570251
1753242606.046939,14270464,0.8641093373298645
1753242618.7343013,14286848,0.8357812166213989
1753242630.1953003,14303232,0.8345312476158142
1753242642.8910031,14319616,0.8709999918937683
1753242655.9232564,14336000,0.845953106880188
1753242666.8042495,14352384,0.850031316280365
1753242679.6067126,14368768,0.8627187609672546
1753242690.9400141,14385152,0.8624062538146973
1753242703.6357248,14401536,0.8562343120574951
1753242716.5221257,14417920,0.8477811217308044
1753242727.8369708,14434304,0.8742188215255737
1753242740.5417972,14450688,0.8459531664848328
1753242751.9032516,14467072,0.8272032141685486
1753242765.5086434,14483456,0.8493281006813049
1753242778.111965,14499840,0.8372030854225159
1753242789.9721398,14516224,0.8318594098091125
1753242803.556266,14532608,0.8663437962532043
1753242814.4649656,14548992,0.8432968854904175
1753242827.9494302,14565376,0.842843770980835
1753242840.666796,14581760,0.8624062538146973
1753242851.5646677,14598144,0.8321251273155212
1753242864.4230413,14614528,0.8236562013626099
1753242875.672212,14630912,0.8401563167572021
1753242888.303925,14647296,0.8258124589920044
1753242901.3350508,14663680,0.846500039100647
1753242912.216781,14680064,0.8377812504768372
1753242925.020766,14696448,0.8545156717300415
1753242936.472047,14712832,0.8670781254768372
1753242949.2589853,14729216,0.8750781416893005
1753242961.844218,14745600,0.8353906273841858
1753242973.0986438,14761984,0.848203182220459
1753242987.4295106,14778368,0.8407344222068787
1753242998.339888,14794752,0.8400000333786011
1753243012.6196485,14811136,0.8497655987739563
1753243023.3971257,14827520,0.838921844959259
1753243036.6002166,14843904,0.8555312752723694
1753243049.859656,14860288,0.8607343435287476
1753243061.0898268,14876672,0.8226875066757202
1753243074.096637,14893056,0.837765634059906
1753243085.2389233,14909440,0.8677656054496765
1753243098.0156028,14925824,0.863531231880188
1753243113.0461862,14942208,0.8605937957763672
1753243124.1532679,14958592,0.8584531545639038
1753243137.143612,14974976,0.8422812223434448
1753243148.1394768,14991360,0.8467811942100525
1753243160.8454525,15007744,0.8745312690734863
