Wall time,Step,Value
1753502905.7752151,11141120,14.130000114440918
1753502929.7739732,11157504,16.09000015258789
1753502952.0079384,11173888,12.520000457763672
1753502976.003319,11190272,14.470000267028809
1753503000.0090249,11206656,13.09000015258789
1753503022.4352472,11223040,13.579999923706055
1753503046.2753882,11239424,14.739999771118164
1753503070.5526206,11255808,15.359999656677246
1753503094.7254376,11272192,13.510000228881836
1753503116.536372,11288576,12.8100004196167
1753503140.8688622,11304960,14.510000228881836
1753503164.8090794,11321344,15.069999694824219
1753503186.9309545,11337728,13.989999771118164
1753503210.7407885,11354112,14.890000343322754
1753503234.8694305,11370496,13.970000267028809
1753503256.782517,11386880,13.399999618530273
1753503280.6307256,11403264,16.399999618530273
1753503304.6845849,11419648,15.329999923706055
1753503327.085814,11436032,12.699999809265137
1753503350.8933604,11452416,16.610000610351562
1753503374.9857152,11468800,14.859999656677246
1753503399.1581743,11485184,14.300000190734863
1753503421.4439456,11501568,13.59000015258789
1753503445.2285867,11517952,15.550000190734863
1753503469.3542125,11534336,14.119999885559082
1753503491.5321922,11550720,13.380000114440918
1753503515.2533247,11567104,15.789999961853027
1753503539.399685,11583488,12.569999694824219
1753503562.0203328,11599872,14.569999694824219
1753503585.552645,11616256,12.680000305175781
1753503609.7580948,11632640,15.40999984741211
1753503634.39995,11649024,15.5600004196167
1753503656.5524068,11665408,14.579999923706055
1753503680.596377,11681792,13.460000038146973
1753503704.7390606,11698176,14.359999656677246
1753503727.229098,11714560,12.039999961853027
1753503751.4007652,11730944,12.0
1753503775.9337742,11747328,12.75
1753503799.8069835,11763712,14.59000015258789
1753503822.2354364,11780096,14.90999984741211
1753503846.4140384,11796480,14.699999809265137
1753503870.1811273,11812864,14.899999618530273
1753503893.1183584,11829248,11.869999885559082
1753503917.058723,11845632,13.270000457763672
1753503940.9241955,11862016,14.699999809265137
1753503963.5171075,11878400,14.539999961853027
1753503987.2102356,11894784,13.460000038146973
1753504011.1112244,11911168,15.890000343322754
1753504035.1844547,11927552,11.850000381469727
1753504057.6853964,11943936,13.930000305175781
1753504081.741308,11960320,14.680000305175781
1753504105.8449488,11976704,15.609999656677246
1753504128.406418,11993088,12.520000457763672
1753504152.0435548,12009472,13.40999984741211
1753504175.9811306,12025856,14.720000267028809
1753504198.4341664,12042240,14.0600004196167
1753504222.3133981,12058624,11.960000038146973
1753504246.3020546,12075008,14.319999694824219
1753504268.4819994,12091392,14.069999694824219
1753504292.243936,12107776,13.510000228881836
1753504316.33556,12124160,15.170000076293945
1753504340.2676227,12140544,10.739999771118164
1753504362.4243336,12156928,14.130000114440918
1753504386.5122092,12173312,14.630000114440918
1753504410.5448678,12189696,14.800000190734863
1753504432.73555,12206080,12.899999618530273
1753504456.6012926,12222464,15.300000190734863
1753504480.4711647,12238848,15.239999771118164
1753504502.5938084,12255232,14.460000038146973
1753504526.5309632,12271616,13.899999618530273
1753504550.8814354,12288000,14.470000267028809
1753504574.930555,12304384,14.25
1753504597.2168107,12320768,16.969999313354492
1753504621.3088465,12337152,13.149999618530273
1753504645.6479278,12353536,12.399999618530273
1753504668.0375369,12369920,17.170000076293945
1753504692.1978683,12386304,11.930000305175781
1753504716.1702013,12402688,13.300000190734863
1753504738.844706,12419072,13.579999923706055
1753504764.2416797,12435456,13.989999771118164
1753504788.0929112,12451840,15.489999771118164
1753504812.3224761,12468224,14.359999656677246
1753504834.6185982,12484608,14.84000015258789
1753504857.9489677,12500992,16.010000228881836
1753504882.1194866,12517376,14.59000015258789
1753504904.5699902,12533760,13.800000190734863
1753504928.098364,12550144,13.09000015258789
1753504952.5005333,12566528,12.869999885559082
1753504974.9553258,12582912,14.270000457763672
1753504998.6072564,12599296,15.880000114440918
1753505022.547775,12615680,12.869999885559082
1753505046.6586366,12632064,14.390000343322754
1753505069.1245546,12648448,13.670000076293945
1753505092.8695445,12664832,13.239999771118164
1753505116.6987567,12681216,16.229999542236328
1753505139.6476126,12697600,13.520000457763672
1753505163.6389377,12713984,12.949999809265137
1753505187.5926816,12730368,13.75
1753505211.4571266,12746752,11.710000038146973
1753505233.9166465,12763136,14.6899995803833
1753505257.7373898,12779520,12.739999771118164
1753505281.8480082,12795904,13.720000267028809
1753505304.3710852,12812288,12.979999542236328
1753505328.2145834,12828672,15.399999618530273
1753505352.2138429,12845056,16.8700008392334
1753505374.6923273,12861440,12.720000267028809
1753505398.2375295,12877824,15.220000267028809
1753505422.0556376,12894208,12.5
1753505445.293855,12910592,11.970000267028809
1753505468.257279,12926976,13.529999732971191
1753505492.706426,12943360,18.059999465942383
1753505516.5628166,12959744,11.630000114440918
1753505538.9230661,12976128,14.869999885559082
1753505562.8818176,12992512,14.380000114440918
1753505586.747179,13008896,15.079999923706055
1753505609.1210716,13025280,14.989999771118164
1753505633.393432,13041664,13.710000038146973
1753505657.2326064,13058048,15.539999961853027
1753505679.7390642,13074432,15.199999809265137
1753505703.5459511,13090816,16.229999542236328
1753505727.6302285,13107200,13.75
1753505751.7053273,13123584,15.350000381469727
1753505774.056073,13139968,14.130000114440918
1753505798.1744,13156352,16.31999969482422
1753505822.205256,13172736,13.489999771118164
1753505844.6567218,13189120,15.829999923706055
1753505868.5032108,13205504,13.859999656677246
1753505892.3840568,13221888,15.449999809265137
1753505914.844085,13238272,13.680000305175781
1753505938.6124012,13254656,13.229999542236328
1753505962.3991287,13271040,15.8100004196167
1753505986.5739954,13287424,13.489999771118164
1753506008.9318013,13303808,15.479999542236328
1753506032.80601,13320192,14.6899995803833
1753506057.2992773,13336576,14.010000228881836
1753506079.4487066,13352960,15.140000343322754
1753506103.1530344,13369344,13.609999656677246
1753506127.2110443,13385728,13.069999694824219
1753506149.5529168,13402112,12.399999618530273
1753506173.053969,13418496,15.510000228881836
1753506196.8297217,13434880,15.239999771118164
1753506220.9865894,13451264,13.100000381469727
1753506243.3385713,13467648,16.170000076293945
1753506266.946823,13484032,15.65999984741211
1753506291.1916335,13500416,13.350000381469727
1753506313.782291,13516800,16.299999237060547
1753506338.024973,13533184,14.430000305175781
1753506361.805127,13549568,14.649999618530273
1753506384.7313676,13565952,15.130000114440918
1753506408.5259473,13582336,15.130000114440918
1753506432.4135485,13598720,13.449999809265137
1753506456.5014665,13615104,13.430000305175781
1753506479.0002623,13631488,13.399999618530273
1753506502.683976,13647872,15.449999809265137
1753506526.4523137,13664256,16.799999237060547
1753506548.9092572,13680640,13.90999984741211
1753506572.8485599,13697024,13.829999923706055
1753506597.1580288,13713408,14.0
1753506620.059224,13729792,13.100000381469727
1753506643.9495606,13746176,12.960000038146973
1753506667.7317154,13762560,15.430000305175781
1753506691.583181,13778944,14.649999618530273
1753506713.98035,13795328,13.319999694824219
1753506737.8221347,13811712,14.020000457763672
1753506762.0446022,13828096,13.84000015258789
1753506784.5549343,13844480,14.640000343322754
1753506808.7039485,13860864,16.010000228881836
1753506832.7797976,13877248,15.069999694824219
1753506855.2196195,13893632,15.300000190734863
1753506879.069956,13910016,15.789999961853027
1753506903.337413,13926400,12.479999542236328
1753506927.0592058,13942784,16.450000762939453
1753506949.4565454,13959168,15.050000190734863
1753506973.2847774,13975552,15.5
1753506997.1852617,13991936,14.399999618530273
1753507019.4567025,14008320,14.630000114440918
1753507043.3072207,14024704,16.399999618530273
1753507067.3902571,14041088,16.850000381469727
1753507089.8024497,14057472,15.140000343322754
1753507113.5956945,14073856,13.170000076293945
1753507137.6503718,14090240,15.760000228881836
1753507161.388819,14106624,14.199999809265137
1753507183.91827,14123008,16.780000686645508
1753507207.652616,14139392,14.930000305175781
1753507231.981167,14155776,13.770000457763672
1753507254.6542363,14172160,15.180000305175781
1753507278.9075782,14188544,15.65999984741211
1753507302.7229261,14204928,14.619999885559082
1753507325.2954829,14221312,13.420000076293945
1753507349.1647692,14237696,12.25
1753507373.0971332,14254080,14.279999732971191
1753507397.1009603,14270464,14.529999732971191
1753507419.602057,14286848,15.960000038146973
1753507443.4084835,14303232,12.140000343322754
1753507467.3656113,14319616,15.489999771118164
1753507489.8005035,14336000,14.289999961853027
1753507513.8056927,14352384,12.039999961853027
1753507537.9429874,14368768,13.390000343322754
1753507560.3937314,14385152,12.300000190734863
1753507584.515769,14401536,15.1899995803833
1753507608.450864,14417920,14.460000038146973
1753507632.0690498,14434304,13.6899995803833
1753507654.816075,14450688,16.010000228881836
1753507678.7974277,14467072,15.6899995803833
1753507702.5335221,14483456,13.989999771118164
1753507725.3156524,14499840,14.149999618530273
1753507749.132491,14516224,14.609999656677246
1753507772.9179056,14532608,13.010000228881836
1753507795.5360057,14548992,12.069999694824219
1753507819.4230654,14565376,13.529999732971191
1753507843.3864596,14581760,15.0
1753507867.221308,14598144,11.989999771118164
1753507889.5564914,14614528,12.550000190734863
1753507913.577703,14630912,16.209999084472656
1753507937.4078703,14647296,12.880000114440918
1753507959.911441,14663680,13.029999732971191
1753507983.8563266,14680064,16.09000015258789
1753508007.7704713,14696448,16.459999084472656
1753508030.038216,14712832,17.329999923706055
1753508053.8207643,14729216,13.220000267028809
1753508077.8056023,14745600,12.9399995803833
1753508101.619229,14761984,13.380000114440918
1753508123.8447952,14778368,14.470000267028809
1753508148.4283638,14794752,13.279999732971191
1753508172.5579941,14811136,13.529999732971191
1753508194.7083523,14827520,17.540000915527344
1753508218.5236647,14843904,14.649999618530273
1753508242.4459295,14860288,15.569999694824219
1753508264.6848044,14876672,12.710000038146973
1753508288.6457248,14893056,14.670000076293945
1753508312.683037,14909440,14.949999809265137
1753508335.1291714,14925824,17.920000076293945
1753508359.2594047,14942208,14.029999732971191
1753508382.9708102,14958592,14.260000228881836
1753508406.9165592,14974976,16.520000457763672
1753508429.5293596,14991360,13.9399995803833
1753508453.2726307,15007744,15.65999984741211
