Wall time,Step,Value
1753240305.0668159,11173888,11.210000038146973
1753240315.9598405,11190272,9.510000228881836
1753240328.4947028,11206656,10.520000457763672
1753240341.429833,11223040,9.319999694824219
1753240352.8671594,11239424,9.90999984741211
1753240366.1256142,11255808,8.8100004196167
1753240377.0679028,11272192,6.929999828338623
1753240390.0618367,11288576,11.569999694824219
1753240402.695081,11304960,11.75
1753240414.2623057,11321344,9.6899995803833
1753240426.9594774,11337728,10.199999809265137
1753240437.96243,11354112,10.720000267028809
1753240450.654573,11370496,11.029999732971191
1753240463.7659125,11386880,12.649999618530273
1753240475.0739074,11403264,12.34000015258789
1753240487.7633348,11419648,9.539999961853027
1753240498.8665106,11436032,10.789999961853027
1753240512.333114,11452416,10.680000305175781
1753240525.4636145,11468800,12.350000381469727
1753240536.6444726,11485184,10.880000114440918
1753240549.33702,11501568,14.890000343322754
1753240560.3088584,11517952,10.760000228881836
1753240572.9688504,11534336,11.640000343322754
1753240585.9508789,11550720,11.40999984741211
1753240597.167888,11567104,13.489999771118164
1753240610.017522,11583488,12.0600004196167
1753240620.9588375,11599872,11.670000076293945
1753240633.46421,11616256,10.510000228881836
1753240646.3781953,11632640,13.4399995803833
1753240657.7444892,11649024,9.109999656677246
1753240670.2903688,11665408,11.039999961853027
1753240681.4344332,11681792,12.829999923706055
1753240694.4178953,11698176,10.0600004196167
1753240707.0891755,11714560,9.770000457763672
1753240717.8409235,11730944,9.930000305175781
1753240730.4493785,11747328,11.1899995803833
1753240741.3823164,11763712,11.199999809265137
1753240754.0760784,11780096,10.75
1753240767.1913805,11796480,7.699999809265137
1753240778.683446,11812864,10.1899995803833
1753240791.6883981,11829248,11.600000381469727
1753240802.5627255,11845632,10.149999618530273
1753240815.201219,11862016,11.300000190734863
1753240827.9223702,11878400,9.479999542236328
1753240838.8558514,11894784,10.529999732971191
1753240851.522538,11911168,9.449999809265137
1753240863.2428067,11927552,9.920000076293945
1753240876.0365975,11943936,11.010000228881836
1753240888.9505143,11960320,11.25
1753240900.2879398,11976704,12.369999885559082
1753240912.8070264,11993088,10.680000305175781
1753240923.7108939,12009472,9.25
1753240936.700661,12025856,11.489999771118164
1753240950.1266754,12042240,10.65999984741211
1753240960.924099,12058624,11.079999923706055
1753240973.4294639,12075008,11.0
1753240984.13254,12091392,13.489999771118164
1753240997.3319283,12107776,8.229999542236328
1753241010.9882064,12124160,11.789999961853027
1753241022.2500827,12140544,12.289999961853027
1753241034.9431498,12156928,10.710000038146973
1753241045.7847812,12173312,10.300000190734863
1753241058.4829938,12189696,10.800000190734863
1753241071.9274743,12206080,10.789999961853027
1753241082.835089,12222464,10.619999885559082
1753241096.0978909,12238848,12.039999961853027
1753241107.9994888,12255232,9.359999656677246
1753241120.869659,12271616,8.279999732971191
1753241133.7268405,12288000,12.1899995803833
1753241144.6323082,12304384,10.15999984741211
1753241157.4702406,12320768,11.729999542236328
1753241168.900865,12337152,12.050000190734863
1753241181.6961863,12353536,12.630000114440918
1753241195.050486,12369920,11.6899995803833
1753241205.9735584,12386304,9.25
1753241218.6170676,12402688,11.520000457763672
1753241229.5774684,12419072,10.479999542236328
1753241242.907642,12435456,9.739999771118164
1753241256.154715,12451840,11.319999694824219
1753241267.4967833,12468224,11.199999809265137
1753241280.2778726,12484608,10.800000190734863
1753241290.955364,12500992,11.1899995803833
1753241304.2164116,12517376,11.670000076293945
1753241318.4612107,12533760,8.75
1753241329.5586379,12550144,11.050000190734863
1753241342.6386156,12566528,10.930000305175781
1753241354.1093616,12582912,10.050000190734863
1753241366.9914951,12599296,9.3100004196167
1753241379.784958,12615680,10.270000457763672
1753241390.6964707,12632064,11.520000457763672
1753241403.40167,12648448,10.539999961853027
1753241414.5082197,12664832,12.130000114440918
1753241426.9562247,12681216,9.710000038146973
1753241439.6062343,12697600,13.770000457763672
1753241450.5413816,12713984,8.579999923706055
1753241463.8383818,12730368,11.800000190734863
1753241474.72818,12746752,12.430000305175781
1753241488.1301053,12763136,11.710000038146973
1753241501.1568244,12779520,13.430000305175781
1753241511.935501,12795904,11.020000457763672
1753241524.3721616,12812288,13.210000038146973
1753241535.5158093,12828672,11.460000038146973
1753241548.6243212,12845056,11.1899995803833
1753241561.35952,12861440,9.25
1753241572.6347268,12877824,10.899999618530273
1753241585.081425,12894208,10.460000038146973
1753241596.0244374,12910592,12.199999809265137
1753241609.3276496,12926976,10.710000038146973
1753241622.0735774,12943360,8.420000076293945
1753241632.7338173,12959744,10.300000190734863
1753241645.3937879,12976128,10.65999984741211
1753241656.669215,12992512,10.5600004196167
1753241669.3776813,13008896,8.239999771118164
1753241682.0527706,13025280,8.90999984741211
1753241692.9498844,13041664,12.279999732971191
1753241706.2759705,13058048,11.5600004196167
1753241717.3211868,13074432,9.270000457763672
1753241730.8272243,13090816,9.180000305175781
1753241743.4702942,13107200,10.8100004196167
1753241754.30768,13123584,9.430000305175781
1753241766.9422257,13139968,10.3100004196167
1753241777.9914737,13156352,8.239999771118164
1753241791.15168,13172736,10.0600004196167
1753241803.8959157,13189120,9.600000381469727
1753241814.8623474,13205504,9.1899995803833
1753241827.4941976,13221888,10.510000228881836
1753241838.3722546,13238272,9.3100004196167
1753241851.8246863,13254656,8.130000114440918
1753241864.3810556,13271040,10.920000076293945
1753241875.2298791,13287424,9.489999771118164
1753241888.0516353,13303808,10.029999732971191
1753241898.9099736,13320192,11.760000228881836
1753241912.8058674,13336576,9.600000381469727
1753241925.256882,13352960,10.210000038146973
1753241936.6255085,13369344,10.75
1753241949.2060356,13385728,8.770000457763672
1753241960.0282218,13402112,11.350000381469727
1753241973.3262537,13418496,8.289999961853027
1753241985.8232858,13434880,9.890000343322754
1753241996.621452,13451264,10.640000343322754
1753242009.8104181,13467648,10.270000457763672
1753242020.728394,13484032,8.3100004196167
1753242033.842865,13500416,12.6899995803833
1753242046.4722722,13516800,11.539999961853027
1753242057.264653,13533184,13.710000038146973
1753242069.8599782,13549568,11.3100004196167
1753242080.7236292,13565952,8.9399995803833
1753242094.1277194,13582336,11.09000015258789
1753242107.222155,13598720,8.539999961853027
1753242118.1729753,13615104,12.229999542236328
1753242130.8944237,13631488,10.5
1753242142.0065606,13647872,9.770000457763672
1753242155.5344977,13664256,10.600000381469727
1753242168.2775722,13680640,9.100000381469727
1753242179.1786833,13697024,12.770000457763672
1753242192.1015205,13713408,8.75
1753242203.6101077,13729792,9.09000015258789
1753242216.551359,13746176,9.949999809265137
1753242229.3911722,13762560,9.779999732971191
1753242240.2779543,13778944,11.020000457763672
1753242253.2893336,13795328,10.15999984741211
1753242264.9173727,13811712,13.510000228881836
1753242277.9387078,13828096,12.430000305175781
1753242290.9713597,13844480,12.220000267028809
1753242301.8457196,13860864,9.430000305175781
1753242314.6091835,13877248,9.520000457763672
1753242326.108986,13893632,11.619999885559082
1753242339.072615,13910016,11.130000114440918
1753242352.543988,13926400,10.800000190734863
1753242363.4450626,13942784,13.369999885559082
1753242376.2467563,13959168,8.989999771118164
1753242387.6897895,13975552,11.930000305175781
1753242400.5169656,13991936,12.600000381469727
1753242413.1384351,14008320,9.869999885559082
1753242424.3646908,14024704,11.40999984741211
1753242436.880008,14041088,12.319999694824219
1753242448.3951855,14057472,11.829999923706055
1753242460.8910942,14073856,13.979999542236328
1753242473.6001644,14090240,8.760000228881836
1753242484.5834534,14106624,10.739999771118164
1753242497.3081229,14123008,10.859999656677246
1753242508.953751,14139392,9.720000267028809
1753242521.607043,14155776,11.890000343322754
1753242534.3004339,14172160,13.649999618530273
1753242545.2756555,14188544,12.699999809265137
1753242558.0425005,14204928,10.050000190734863
1753242569.453369,14221312,12.210000038146973
1753242582.3681831,14237696,10.8100004196167
1753242594.9934247,14254080,9.359999656677246
1753242606.0468633,14270464,9.449999809265137
1753242618.7342198,14286848,11.180000305175781
1753242630.1952085,14303232,11.34000015258789
1753242642.8909187,14319616,8.960000038146973
1753242655.9231675,14336000,10.670000076293945
1753242666.80415,14352384,10.380000114440918
1753242679.6066375,14368768,9.619999885559082
1753242690.939878,14385152,9.5
1753242703.6356478,14401536,10.010000228881836
1753242716.5220368,14417920,10.539999961853027
1753242727.836881,14434304,8.65999984741211
1753242740.5417185,14450688,10.670000076293945
1753242751.9031792,14467072,11.789999961853027
1753242765.5085628,14483456,10.430000305175781
1753242778.1118877,14499840,11.149999618530273
1753242789.9720747,14516224,11.529999732971191
1753242803.5561693,14532608,9.220000267028809
1753242814.4648824,14548992,10.930000305175781
1753242827.9493277,14565376,10.819999694824219
1753242840.6667182,14581760,9.5
1753242851.564587,14598144,11.4399995803833
1753242864.4229546,14614528,11.899999618530273
1753242875.672135,14630912,10.9399995803833
1753242888.3038201,14647296,11.960000038146973
1753242901.3349807,14663680,10.5600004196167
1753242912.2167068,14680064,11.180000305175781
1753242925.0206766,14696448,9.989999771118164
1753242936.4719691,14712832,9.3100004196167
1753242949.2589083,14729216,8.670000076293945
1753242961.8441348,14745600,11.350000381469727
1753242973.0985405,14761984,10.510000228881836
1753242987.429415,14778368,10.970000267028809
1753242998.3397949,14794752,10.880000114440918
1753243012.6195576,14811136,10.470000267028809
1753243023.397047,14827520,11.170000076293945
1753243036.6001368,14843904,10.0600004196167
1753243049.8595476,14860288,9.6899995803833
1753243061.0897405,14876672,12.039999961853027
1753243074.0965493,14893056,11.109999656677246
1753243085.238831,14909440,9.1899995803833
1753243098.015525,14925824,9.420000076293945
1753243113.04611,14942208,9.699999809265137
1753243124.1531925,14958592,9.710000038146973
1753243137.1435277,14974976,10.859999656677246
1753243148.139376,14991360,10.539999961853027
1753243160.845358,15007744,8.779999732971191
